"Y","t.k","r.i","L","Env","MAXT","MINT","RAIN","HUMIDITY","SUNSH","G","Rep","Group","Yield","Wind"
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR16","3","Long",5.91,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR7","3","Medium",4.83,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan35","3","Medium",6,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR18","3","Long",4.38,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan36","3","Short",5.65,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR8","1","Long",6.1,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR18","2","Long",4.55,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR6","3","Short",4.4,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan29","3","Long",7.09,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR14","2","Long",6.23,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR18","1","Long",5.23,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan28","3","Short",5.27,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR8","3","Long",6,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR6","2","Short",5.75,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR9","3","Medium",6.08,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR16","2","Long",6.92,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan28","2","Short",5.65,2.3229615015361
"2004",2004,1971,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR2","2","Long",4.67,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan36","2","Short",5.9,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan35","1","Medium",6.96,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan28","1","Short",5.12,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR6","1","Short",4.3,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR16","1","Long",6.89,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR7","2","Medium",4.9,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR15","2","Long",6.33,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan29","1","Long",6.47,2.3229615015361
"2004",2004,1971,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR2","1","Long",5.59,2.3229615015361
"2004",2004,1994,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan29","2","Long",6.7,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR9","2","Medium",6.69,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR19","2","Long",4.74,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR12","2","Long",5.53,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR14","1","Long",6.53,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan35","2","Medium",5.51,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR17","2","Medium",5.49,2.3229615015361
"2004",2004,1998,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BRRI dhan36","1","Short",5.89,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR8","2","Long",5.87,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR17","1","Medium",5.47,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR17","3","Medium",5.88,2.3229615015361
"2004",2004,1973,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR3","2","Long",5.91,2.3229615015361
"2004",2004,1978,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR9","1","Medium",6.29,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR15","1","Long",6.39,2.3229615015361
"2004",2004,1973,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR3","3","Long",5.81,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR15","3","Long",5.09,2.3229615015361
"2004",2004,1977,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR7","1","Medium",4.68,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR19","1","Long",4.87,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR12","1","Long",6.76,2.3229615015361
"2004",2004,1985,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR19","3","Long",6.11,2.3229615015361
"2004",2004,1973,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR3","1","Long",6.4,2.3229615015361
"2004",2004,1970,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR1","1","Medium",5.69,2.3229615015361
"2004",2004,1970,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR1","2","Medium",4.76,2.3229615015361
"2004",2004,1970,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR1","3","Medium",5.27,2.3229615015361
"2004",2004,1983,"BARISHAL","2004-BARISHAL",29.0662943548387,17.764172235023,130,80.272303187404,7.40772302227342,"BR12","3","Long",5.63,2.3229615015361
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR8","1","Long",4.31,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan28","2","Short",6.04,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR18","1","Long",4.93,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR6","1","Short",6.2,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan28","1","Short",6.77,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan29","1","Long",7.94,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR12","2","Long",5.03,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan35","1","Medium",7.45,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR19","2","Long",5.16,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan36","1","Short",7.02,3.51236079109063
"2005",2005,1973,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR3","1","Long",7.12,3.51236079109063
"2005",2005,1971,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR2","1","Long",6.47,3.51236079109063
"2005",2005,1971,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR2","2","Long",4.97,3.51236079109063
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR9","2","Medium",5.73,3.51236079109063
"2005",2005,1970,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR1","3","Medium",5.73,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR7","1","Medium",4.9,3.51236079109063
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR9","1","Medium",6.43,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR16","1","Long",5.88,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR14","1","Long",7.38,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR19","1","Long",5.59,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR15","1","Long",6.83,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR17","1","Medium",7.2,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR12","3","Long",5.88,3.51236079109063
"2005",2005,1970,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR1","1","Medium",6.18,3.51236079109063
"2005",2005,1970,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR1","2","Medium",5.03,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR12","1","Long",6.02,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR7","2","Medium",5.58,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR7","3","Medium",5.24,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR14","2","Long",7.14,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR14","3","Long",7.26,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR18","3","Long",4.5,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR18","2","Long",4.61,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan28","3","Short",6.41,3.51236079109063
"2005",2005,1971,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR2","3","Long",4.59,3.51236079109063
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR8","3","Long",4.46,3.51236079109063
"2005",2005,1973,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR3","2","Long",6.89,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR16","2","Long",4.26,3.51236079109063
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR8","2","Long",4.19,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan35","2","Medium",6.61,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR6","3","Short",5.87,3.51236079109063
"2005",2005,1973,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR3","3","Long",7,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR19","3","Long",5.13,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR17","2","Medium",5.63,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan35","3","Medium",7.03,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR16","3","Long",4.55,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan29","3","Long",8.02,3.51236079109063
"2005",2005,1977,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR6","2","Short",5.54,3.51236079109063
"2005",2005,1985,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR17","3","Medium",4.06,3.51236079109063
"2005",2005,1978,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR9","3","Medium",6.08,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR15","2","Long",6.16,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan36","3","Short",5.32,3.51236079109063
"2005",2005,1998,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan36","2","Short",5.24,3.51236079109063
"2005",2005,1983,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BR15","3","Long",6.5,3.51236079109063
"2005",2005,1994,"BARISHAL","2005-BARISHAL",29.6715867895545,18.2069267473118,209,80.2209485407066,7.57248972734255,"BRRI dhan29","2","Long",8.1,3.51236079109063
"2006",2006,1985,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR18","3","Long",4.15,2.01490668202765
"2006",2006,1970,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR1","1","Medium",6.25,2.01490668202765
"2006",2006,1971,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR2","3","Long",4.78,2.01490668202765
"2006",2006,1985,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR18","2","Long",4.43,2.01490668202765
"2006",2006,1994,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BRRI dhan28","3","Short",5.45,2.01490668202765
"2006",2006,1977,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR6","3","Short",4.78,2.01490668202765
"2006",2006,1970,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR1","2","Medium",6.23,2.01490668202765
"2006",2006,1977,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR7","1","Medium",4.65,2.01490668202765
"2006",2006,1978,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR8","3","Long",5.25,2.01490668202765
"2006",2006,1983,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR16","2","Long",4.84,2.01490668202765
"2006",2006,1983,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR16","1","Long",4.87,2.01490668202765
"2006",2006,1977,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR7","3","Medium",4.61,2.01490668202765
"2006",2006,1978,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR8","2","Long",4.98,2.01490668202765
"2006",2006,1983,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR16","3","Long",4.61,2.01490668202765
"2006",2006,1983,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR12","1","Long",5.25,2.01490668202765
"2006",2006,1985,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR18","1","Long",4.18,2.01490668202765
"2006",2006,1983,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BR14","2","Long",5.58,2.01490668202765
"2006",2006,1994,"BARISHAL","2006-BARISHAL",29.8897381912442,17.7783578149002,185,81.9224884792627,7.74813431259601,"BRRI dhan28","2","Short",5.92,2.01490668202765
